participant,study_status,scene_familiarity,recall_status,peak_pupil,pupil_AUC,pupil_slope,pupil_mean,avg_pupil_size,avg_pupil_size_downsample,time_to_peak,blink_cnt,peak_blink_duration,avg_blink_duration,saccade_count,avg_saccade_duration,avg_saccade_peak_vel,avg_saccade_amplitude,microsaccade_count,avg_microsaccade_duration,avg_microsaccade_vel,avg_microsaccade_amp
23,0.0,0.0,,0.534050464630127,3.1657938957214355,0.0011072531776975477,0.18532893061637878,0.18532893061637878,0.19295023381710052,356,0,0,0.0,4,28.5,25.71145266205368,136.01408254781023,0,0.0,0.0,0.0
23,0.0,0.0,,0.2349998950958252,33.40524208545685,-0.0009793271402834237,-0.13292655791221214,-0.13292655791221214,-0.144228319345416,155,1,46,46.0,6,21.0,21.153677779183464,142.64405545126314,1,8.0,4.253548345554735,18.731432277020037
3,1.0,0.0,,0.9228498935699463,2.8964000940322876,-8.247738326288852e-05,0.413408203619201,0.413408203619201,0.3751080351855915,196,2,10,8.5,4,13.25,23.731305926150334,175.93374786827314,2,8.25,3.82349718819831,12.671568573705882
25,0.0,0.0,,0.3497500419616699,4.8376500606536865,-0.004029431312566819,-0.19034305290013803,-0.19034305290013803,-0.24665520983593558,69,2,138,73.5,7,21.571428571428573,14.076361058053825,94.91307972097209,0,0.0,0.0,0.0
15,0.0,0.0,,0.25,4.659199953079224,7.326764272019129e-05,-0.567194070969643,-0.567194070969643,-0.5541239536395636,334,2,20,18.0,4,19.75,16.712436524106693,160.69208405876398,0,0.0,0.0,0.0
4,0.0,0.0,,0.6685500144958496,0.910400390625,-0.000524176186455471,0.25119662284851074,0.25119662284851074,0.2569456994533539,119,0,0,0.0,5,23.4,23.90968360369893,95.18568176390707,0,0.0,0.0,0.0
14,0.0,0.0,,0.4844498634338379,6.19889223575592,-1.1462850883593498e-05,0.09559308080112233,0.09559308080112233,0.11348416027261111,61,2,21,18.5,3,21.0,12.666265628252901,66.19411592266785,0,0.0,0.0,0.0
6,0.0,0.0,,0.2101001739501953,6.571899890899658,-0.0059210294919062895,-0.7987314011870312,-0.7987314011870312,-0.746927715548116,91,2,18,10.5,3,10.333333333333334,10.307170754026798,45.52640798578985,1,9.0,3.725714886517573,22.508808225440895
23,0.0,0.0,,0.014950275421142578,82.7829110622406,0.000636242393242301,-0.29499828815460205,-0.29499828815460205,-0.2891584038734436,17,0,0,0.0,4,18.5,14.289858627158637,81.8831365438075,2,7.25,3.666524982133138,16.989688523771974
16,1.0,0.0,,0.04075002670288086,51.407745599746704,-0.002304391199360981,-0.4892660210780403,-0.4892660210780403,-0.493160622103231,3,1,25,25.0,5,23.4,16.361724225122725,64.15694547842732,0,0.0,0.0,0.0
4,0.0,0.0,,0.10915040969848633,28.75164484977722,-0.006650210411786485,-1.2976207733154297,-1.2976207733154297,-1.2559105157852173,16,0,0,0.0,7,17.285714285714285,19.479283944210476,96.98551925296029,0,0.0,0.0,0.0
6,0.0,0.0,,0.19340014457702637,37.34094870090483,0.00011752578662497697,-0.22472363593531589,-0.22472363593531589,-0.21320993985850298,15,1,122,122.0,3,19.0,3.717832107218543,11.089343769063928,0,0.0,0.0,0.0
2,0.0,0.0,,0.29360008239746094,89.54311672485237,0.00014784748750108127,-0.3257988103631498,-0.3257988103631498,-0.30878140078543564,62,2,50,35.5,6,24.166666666666668,11.519218550825343,119.10742532143642,0,0.0,0.0,0.0
1,1.0,0.0,,0.5477504730224609,0.1737995147705078,0.00011931606127400648,0.2618359923362732,0.2618359923362732,0.258091539144516,161,0,0,0.0,6,15.333333333333334,14.72005703818815,55.85501434525194,1,7.0,3.088569505329095,16.20254288018477
4,0.0,0.0,,0.12910032272338867,58.619089126586914,-0.0014052386116708893,-0.4749720096588135,-0.4749720096588135,-0.4819411039352417,75,0,0,0.0,7,28.857142857142858,28.001199465003417,192.1955548112175,0,0.0,0.0,0.0
5,0.0,0.0,,0.9144316261464898,20.188550233840942,-0.0010993969049031668,0.015629968723329175,0.015629968723329175,0.013964206555421299,168,1,16,16.0,6,14.666666666666666,26.137010543346758,144.814026606619,0,0.0,0.0,0.0
1,1.0,0.0,,0.3144998550415039,21.196401119232178,-0.0031348384023238084,-0.29539102699910225,-0.29539102699910225,-0.29466560316381984,222,2,41,24.0,6,14.333333333333334,12.557108407284959,65.09751348561286,0,0.0,0.0,0.0
21,1.0,0.0,,0.3446497917175293,8.354790210723877,0.0007927790647570235,0.00030696557951159775,0.00030696557951159775,-0.007521670777350664,251,0,0,0.0,5,15.6,18.732193334855502,124.56192939009263,1,8.0,3.642798978783072,18.20700401450663
4,0.0,0.0,,0.7030000686645508,0.33194971084594727,0.0008133149173682701,0.2817990183830261,0.2817990183830261,0.2778630554676056,323,0,0,0.0,4,41.25,30.064359443492137,202.82731558312912,0,0.0,0.0,0.0
19,1.0,0.0,,0.13769984245300293,42.36666417121887,-0.00015473833876855967,-0.12761519135547286,-0.12761519135547286,-0.10922369517938559,352,1,16,16.0,2,25.0,18.678238411914315,240.75090774671628,1,7.0,2.0552868801726216,9.625571333470456
6,0.0,0.0,,0.16170001029968262,6.620300054550171,-0.006517600993728182,-0.910207757094995,-0.910207757094995,-0.9552132220599235,85,2,18,13.5,4,9.25,12.964291331256554,60.314372318024624,1,9.0,3.725714886517573,22.508808225440895
8,1.0,0.0,,0.6102001667022705,6.205849885940552,-0.008000117568583678,-0.3305140306301811,-0.3305140306301811,-0.37121256780200385,288,2,64,39.0,3,21.666666666666668,13.30672545453159,103.09652239021517,0,0.0,0.0,0.0
24,1.0,0.0,,0.0,384.87551188468933,-0.0036022141590708254,-2.341979742050171,-2.341979742050171,-2.2876322269439697,0,0,0,0.0,5,16.0,26.3638809994625,128.08776805958192,1,9.0,4.209374349228385,22.541158824399105
13,1.0,0.0,,0.5422371005223798,2.858150005340576,0.0006234379339588409,0.09020323245799174,0.09020323245799174,0.08482497769212394,213,1,120,120.0,3,31.666666666666668,17.97601664876278,139.99252618038312,0,0.0,0.0,0.0
23,0.0,0.0,,0.39639997482299805,2.371244192123413,-0.000102929693087916,0.1444910280510825,0.1444910280510825,0.14123891041744208,290,1,46,46.0,4,24.5,24.446446703620058,177.06486509311975,1,8.0,3.396131543119771,11.939331236308256
17,1.0,0.0,,0.4756500720977783,3.5223563961360753,0.0010683057627744914,0.17864056995936803,0.17864056995936803,0.1624531599434202,285,1,22,22.0,2,19.0,16.713635165360166,48.15095639290317,2,7.0,3.7631077151223806,18.95864707886738
23,0.0,0.0,,0.7870502471923828,2.5704939365386963,0.0019475868899212184,0.2897195816040039,0.2897195816040039,0.2938132882118225,302,0,0,0.0,4,19.0,19.404958908913656,130.94083566439187,2,7.25,3.666524982133138,16.989688523771974
3,1.0,0.0,,0.22699999809265137,149.06603932380676,-0.005983138345506507,-0.7507187999597117,-0.7507187999597117,-0.7448747338329236,111,1,22,22.0,3,8.333333333333334,11.698199167260542,65.86449399905605,1,7.5,4.834133612956673,9.42000986835687
12,0.0,0.0,,0.16624975204467773,34.56458878517151,-0.00037699914148846096,-0.14400216937065125,-0.14400216937065125,-0.13998255133628845,3,0,0,0.0,4,7.0,16.95280570192435,76.61506097232963,0,0.0,0.0,0.0
21,0.0,0.0,,0.22445011138916016,39.43614339828491,-7.166515784697238e-05,-0.2054544516972133,-0.2054544516972133,-0.2153439038417289,87,1,31,31.0,4,36.75,19.004282942829782,148.3692685109052,0,0.0,0.0,0.0
24,0.0,0.0,,0.7110500335693359,0.21819999814033508,0.0015726058861519582,0.3842699379146266,0.3842699379146266,0.3709174200244572,356,1,7,7.0,8,10.0,13.082706036297022,66.75717021000686,1,7.0,4.08260761624911,19.07706036396269
8,1.0,0.0,,0.515799880027771,10.488414578139782,-0.0009044917461636471,0.08811735021633928,0.08811735021633928,0.10750924212777097,182,1,15,15.0,4,24.0,20.77600819743736,171.8040999838252,0,0.0,0.0,0.0
9,0.0,0.0,,0.4499000310897827,26.4709102089068,9.307048292116188e-05,-0.055707121763576645,-0.055707121763576645,-0.052226936818559874,120,2,23,20.5,5,22.2,15.685348710279607,126.76469082587417,0,0.0,0.0,0.0
25,0.0,0.0,,0.4089317538521504,5.701338796054616,-0.00010150452587763084,-0.021962139786792404,-0.021962139786792404,-0.02002116531805783,184,2,19,17.5,3,59.0,32.41835433619112,308.5533523587125,1,10.5,3.5469122071484187,11.982463594024846
24,1.0,0.0,,0.14914989471435547,39.84945297241211,-0.0012471096605232155,-0.2330329567193985,-0.2330329567193985,-0.2353195995092392,21,0,0,0.0,5,14.0,21.740532995284745,122.0016145441848,0,0.0,0.0,0.0
17,1.0,0.0,,0.1300499439239502,6.401849269866943,-0.00161167755052019,-0.29973870515823364,-0.29973870515823364,-0.30299121141433716,30,0,0,0.0,5,33.6,24.992444455084968,167.23476058722312,0,0.0,0.0,0.0
4,0.0,0.0,,0.6660499572753906,1.770599603652954,0.0014100542691452007,0.23447775840759277,0.23447775840759277,0.23772171139717102,256,0,0,0.0,8,21.75,21.031707126181022,114.08749442673597,0,0.0,0.0,0.0
18,1.0,0.0,,0.35284996032714844,270.4183863401413,-0.0039551522186921755,-1.1283610478168775,-1.1283610478168775,-1.1350196288979573,34,1,5,5.0,5,33.4,29.83278523820122,214.034244221652,0,0.0,0.0,0.0
16,1.0,0.0,,0.8572502136230469,0.13009977340698242,0.0016428241759094255,0.34992772340774536,0.34992772340774536,0.35109129548072815,292,0,0,0.0,2,25.0,24.505836037776504,114.62265244552935,0,0.0,0.0,0.0
22,0.0,0.0,,0.04105019569396973,230.2834815979004,-0.006941641881833315,-1.0545645718481027,-1.0545645718481027,-1.040820253485909,83,1,37,37.0,1,14.0,3.2151608517290775,41.79709107247759,0,0.0,0.0,0.0
2,0.0,0.0,,0.29200005531311035,3.673199772834778,-0.0018726754849233461,-0.1985642993483557,-0.1985642993483557,-0.19063226281933857,75,1,161,161.0,9,14.444444444444445,10.502378078319456,57.08655077745185,0,0.0,0.0,0.0
9,1.0,0.0,,0.057250022888183594,272.16615760326385,-0.0020168857422167394,-1.620854530681749,-1.620854530681749,-1.595724419318967,1,1,16,16.0,6,16.0,22.83911009350192,110.6103999570284,3,7.666666666666667,3.5669443230128888,16.81596389190977
6,0.0,0.0,,0.9958499670028687,0.5846802535122388,0.0015927886075164663,0.39979462129395216,0.39979462129395216,0.39421588870493607,235,1,72,72.0,6,18.166666666666668,17.99997701143546,131.78463102819887,0,0.0,0.0,0.0
14,0.0,0.0,,0.3301999568939209,1.963053849053737,0.0002321374898487928,0.09917141543049104,0.09917141543049104,0.09354714781118263,151,1,122,122.0,4,29.0,3.8876250078795858,13.931363542236406,0,0.0,0.0,0.0
4,0.0,0.0,,0.6708499193191528,2.3457003831863403,-0.00047644740491716486,0.24768625087096913,0.24768625087096913,0.23876312899547672,220,1,88,88.0,4,50.0,25.441233968924607,154.1196192648102,0,0.0,0.0,0.0
11,0.0,0.0,,0.33585023880004883,14.205768346786499,-0.00039127705821134713,-0.013740726746618748,-0.013740726746618748,-0.0045194001868367195,64,0,0,0.0,2,95.0,16.486599248702763,98.56349674191198,0,0.0,0.0,0.0
4,0.0,0.0,,0.7344000339508057,1.4891486167907715,-0.0005460793603221527,0.31015093119538467,0.31015093119538467,0.27880530587220287,217,1,88,88.0,4,49.25,25.441233968924607,154.1196192648102,0,0.0,0.0,0.0
17,1.0,0.0,,0.059299468994140625,281.8127338886261,-0.002632492457882176,-1.0299561023712158,-1.0299561023712158,-1.0246261358261108,32,0,0,0.0,5,31.8,26.09481906483818,195.42316252439656,2,7.25,3.8774898241552447,20.002845988163152
16,1.0,0.0,,1.0029001235961914,0.09090018272399902,0.002558885071604449,0.46413367986679077,0.46413367986679077,0.4552193880081177,333,0,0,0.0,2,10.5,15.393432814063074,82.02695664730277,0,0.0,0.0,0.0
18,1.0,0.0,,0.06935000419616699,15.482152223587033,-0.0005608605549808544,-0.279859316783125,-0.279859316783125,-0.28622395577638043,22,1,9,9.0,1,49.0,31.98028555805415,311.0204843004379,1,12.0,3.6091363260601232,25.43704829474794
13,0.0,0.0,,0.08025002479553223,108.57779836654663,-0.002860019720867981,-1.1025051776768446,-1.1025051776768446,-1.0684239138727603,25,0,0,0.0,2,32.5,15.365687161505328,125.31793515665612,0,0.0,0.0,0.0
5,0.0,0.0,,0.3190498352050781,63.56178426742554,-0.0024616666283282062,-0.21057620644569397,-0.21057620644569397,-0.22192636132240295,156,0,0,0.0,1,40.0,47.4053106112724,367.70917191783536,0,0.0,0.0,0.0
24,1.0,0.0,,0.10944986343383789,340.9524595737457,-0.005445103709164112,-2.2377817630767822,-2.2377817630767822,-2.188936948776245,7,0,0,0.0,3,21.0,32.4818125842969,175.45153775404333,1,9.0,4.209374349228385,22.541158824399105
3,0.0,0.0,,0.3562500476837158,23.807955503463745,-0.000692220498806735,-0.06751698639546455,-0.06751698639546455,-0.0773812002605862,74,1,17,17.0,7,21.857142857142858,22.498565850625223,155.69108436143793,0,0.0,0.0,0.0
25,0.0,0.0,,0.09694993495941162,85.96837604045868,-0.002230896775827637,-0.3049104350621627,-0.3049104350621627,-0.3072937803765545,144,2,138,76.5,5,35.8,12.566232075197874,144.13409279282556,0,0.0,0.0,0.0
7,1.0,0.0,,0.2366502285003662,6.142399787902832,-0.0011463238248540153,-0.12475749691661332,-0.12475749691661332,-0.18895771180620843,258,1,24,24.0,4,7.5,13.831259967655274,80.11429512465804,2,11.5,2.667322099446598,17.243878237703903
2,1.0,0.0,,0.12835001945495605,75.86769688129425,-0.004864945039089839,-0.7558410017430282,-0.7558410017430282,-0.7129630771672808,115,2,12,9.0,4,10.0,19.33834715209281,120.62010351806703,2,9.0,5.6468390989042945,23.99685439804196
3,0.0,0.0,,0.38885014935543616,14.738202873029207,0.0010957082727691165,0.03802918285882773,0.03802918285882773,0.013378260610305497,221,2,18,16.0,4,16.75,24.583384848548928,175.59427160872815,0,0.0,0.0,0.0
1,1.0,0.0,,0.6339499950408936,0.21264994144439697,-0.0005352349536924366,0.28885491972877864,0.28885491972877864,0.26240316577579664,122,1,39,39.0,5,32.2,14.497363193713321,73.96037731643581,1,10.0,3.787347173349594,25.003279452604424
22,0.0,0.0,,0.9959996938705444,0.10930049419403076,0.0017741362440288281,0.36432860779161214,0.36432860779161214,0.3769529262063881,354,1,30,30.0,5,14.6,21.447135354912035,99.39346542271758,0,0.0,0.0,0.0
5,0.0,0.0,,0.5855498313903809,2.608105421066284,-0.0004810245912752193,0.1925152689218521,0.1925152689218521,0.18858252465724945,108,0,0,0.0,2,13.5,22.18077885736112,111.8644423505511,1,8.5,4.698951902369565,22.008543353884704
14,0.0,0.0,,0.6657497882843018,6.255150079727173,-0.006713373458593057,-0.20531017506489901,-0.20531017506489901,-0.25093948280370826,127,2,41,37.5,2,20.5,3.892685356833625,62.5631326741498,1,7.0,3.8610098219142417,20.649249378109758
24,0.0,0.0,,0.43899989128112793,0.0,0.0008014775509755158,0.2596920132637024,0.2596920132637024,0.2475282847881317,303,0,0,0.0,2,9.0,19.174018931986176,121.63336523311773,2,8.75,2.6809860816074274,15.402275221974351
12,0.0,0.0,,0.40854978561401367,7.759507179260254,0.0005633833032592121,0.12029249966144562,0.12029249966144562,0.11998255550861359,230,0,0,0.0,4,9.5,26.104059055696247,117.12326167645791,0,0.0,0.0,0.0
13,0.0,0.0,,0.31134986877441406,12.657153606414795,-0.00504424236873713,-0.6421193480491638,-0.6421193480491638,-0.6287004351615906,102,0,0,0.0,2,11.5,5.392429201683996,22.706045029304146,0,0.0,0.0,0.0
6,0.0,0.0,,0.9138998985290527,0.7940969107902212,0.0024655040897871394,0.2876192050821641,0.2876192050821641,0.2934544371587732,272,1,72,72.0,6,20.833333333333332,18.11722712168021,147.64275846443778,0,0.0,0.0,0.0
17,1.0,0.0,,0.18519997596740723,4.611799955368042,-0.002281589774732852,-0.46381438746839676,-0.46381438746839676,-0.47893778241840856,191,0,0,0.0,4,31.5,25.236121976380648,180.17603939401758,2,7.25,3.8774898241552447,20.002845988163152
18,1.0,0.0,,0.654249906539917,18.818549633026123,0.0017268676234354207,0.07431108477402802,0.07431108477402802,0.061712102037697,221,1,8,8.0,4,35.25,32.2071864776881,248.9533495073929,0,0.0,0.0,0.0
14,0.0,0.0,,0.8799498081207275,0.0,0.001915836918878079,0.5156882310113987,0.5156882310113987,0.5005261861116042,284,2,89,53.0,3,36.666666666666664,1.6602513774495515,26.826050991395686,0,0.0,0.0,0.0
4,0.0,0.0,,0.7338500022888184,3.797201633453369,0.0017449215441600187,0.19457140564918518,0.19457140564918518,0.18979781866073608,323,0,0,0.0,6,11.333333333333334,22.822384330636734,97.29780683763668,0,0.0,0.0,0.0
17,1.0,0.0,,0.40179991722106934,7.372298717498779,0.0010297921168039715,0.07590464502573013,0.07590464502573013,0.07142390310764313,351,0,0,0.0,4,17.25,18.80619613155791,119.88645166185846,1,9.0,2.211532236902193,7.552429809911834
21,0.0,0.0,,0.13179969787597656,61.10590720176697,-0.0004491431350120607,-0.2615435719490051,-0.2615435719490051,-0.2539241909980774,87,0,0,0.0,2,20.5,21.31476742706876,85.695311142447,1,8.0,4.708007586986607,14.494987972716933
26,0.0,0.0,,0.2111499309539795,27.31140249967575,0.0009169009911213883,-0.1723979150547701,-0.1723979150547701,-0.14906202310360736,356,2,29,24.5,4,19.0,16.098423468247436,105.05901757349233,1,8.0,3.414572348788866,15.247644947870276
23,0.0,0.0,,0.09764981269836426,30.64900004863739,-0.001099287970982026,-0.234722016906204,-0.234722016906204,-0.2296420215567872,207,1,46,46.0,6,21.0,21.153677779183464,142.64405545126314,1,7.5,4.136754089167599,8.999315367478555
19,1.0,0.0,,0.766700267791748,0.03235006332397461,0.0007092040373877642,0.5132054090499878,0.5132054090499878,0.5096936225891113,97,0,0,0.0,4,23.0,17.43494624764345,100.11449859233447,0,0.0,0.0,0.0
23,0.0,0.0,,0.1294994354248047,8.233750820159912,-0.004450996959391527,-0.2554401755332947,-0.2554401755332947,-0.2609826922416687,117,0,0,0.0,1,61.0,33.84047189768523,247.43640829242648,1,9.5,2.0730078361601163,12.223109065474809
6,0.0,0.0,,0.2651500701904297,6.516849994659424,0.000495415347788987,-0.11292287264885355,-0.11292287264885355,-0.18963707220024942,317,2,78,48.5,2,47.5,5.754466528770227,97.36553302622283,0,0.0,0.0,0.0
15,1.0,0.0,,0.5033998489379883,11.20044994354248,-0.0007959481774704092,-0.018440399318933487,-0.018440399318933487,-0.028400028124451637,296,0,0,0.0,3,19.333333333333332,17.59222353444402,150.98078885424795,0,0.0,0.0,0.0
2,1.0,0.0,,0.7011601050694782,0.7163766591976852,0.0004661809433218642,0.35583389105917024,0.35583389105917024,0.3537780343755299,82,2,23,17.5,4,18.75,16.20833340480175,101.37370155122669,1,7.0,3.4009791162050895,15.80764186141105
22,0.0,0.0,,0.20225012302398682,23.221538543701172,-1.937794079466684e-05,-0.09292650139298425,-0.09292650139298425,-0.08124595365255996,340,1,34,34.0,1,7.0,4.427555336064715,23.81088484223145,0,0.0,0.0,0.0
14,0.0,0.0,,0.5625,62.204407691955566,0.0015911856958849713,-0.2121169370095603,-0.2121169370095603,-0.21954521678742908,335,1,20,20.0,5,10.6,13.035838959727604,56.088895442156385,0,0.0,0.0,0.0
13,0.0,0.0,,0.6371500492095947,0.05774974822998047,0.001315205313518259,0.2595944247659849,0.2595944247659849,0.2672866962958073,173,1,26,26.0,1,18.0,15.306316717657804,65.90534654147744,0,0.0,0.0,0.0
17,1.0,0.0,,0.23400020599365234,17.949593782424927,0.0008695462403680767,-0.08471183478832245,-0.08471183478832245,-0.07934992015361786,293,0,0,0.0,4,24.5,16.2546394603439,115.97877582630694,0,0.0,0.0,0.0
4,0.0,0.0,,0.18835020065307617,106.86029100418091,-0.004913187388091098,-1.3814992904663086,-1.3814992904663086,-1.3479803800582886,21,0,0,0.0,8,19.0,23.662875636811556,123.7727360038196,0,0.0,0.0,0.0
3,1.0,0.0,,0.0,3.6675500869750977,0.00020112034676995615,-0.9809720593006337,-0.9809720593006337,-0.933645663054093,0,1,3,3.0,4,8.25,19.55550916433182,76.31929588297638,2,8.25,3.82349718819831,12.671568573705882
3,0.0,0.0,,0.8952500820159912,0.1589498519897461,0.0015414093888172597,0.6187849782762074,0.6187849782762074,0.6090157842207425,181,2,16,15.0,4,20.75,23.047442126116877,121.17492585773189,0,0.0,0.0,0.0
4,0.0,0.0,,0.3047499656677246,19.517297506332397,0.0013636703915316261,-0.17198078334331512,-0.17198078334331512,-0.17223261296749115,326,0,0,0.0,9,21.444444444444443,22.958208285617,112.78278204664693,0,0.0,0.0,0.0
23,0.0,0.0,,0.761699914932251,4.829900026321411,0.0006173119349234896,0.213519443984793,0.213519443984793,0.1546187953672547,342,0,0,0.0,1,73.0,33.13365552211095,237.90902380965417,0,0.0,0.0,0.0
14,0.0,0.0,,0.03279995918273926,53.211902856826775,0.00032329768954976674,-0.2284387994547184,-0.2284387994547184,-0.21911775109983192,335,1,122,122.0,4,17.25,4.753985422309137,21.83581291475278,0,0.0,0.0,0.0
25,0.0,0.0,,0.5558501482009888,3.6141008138656616,-0.00036196169768715875,0.07979095332762774,0.07979095332762774,0.08689420192814051,105,2,22,20.5,5,33.4,22.969485831108006,183.7401763264825,0,0.0,0.0,0.0
3,0.0,0.0,,0.35665011405944824,2.0736833280987206,-1.8973128340419593e-05,0.08973252105445755,0.08973252105445755,0.10035078579495037,325,2,18,17.5,8,20.25,23.86762394370296,186.1203714471558,0,0.0,0.0,0.0
14,0.0,0.0,,0.7363998889923096,18.016251564025875,-0.002472861169160638,0.1409067306197992,0.1409067306197992,0.14082790129326264,96,2,44,42.5,2,20.5,3.9544197306630426,63.36567953393236,1,7.0,3.8610098219142417,20.649249378109758
13,0.0,0.0,,0.3208000659942627,6.489397287368774,-0.0007470940536462898,-0.12374740638652769,-0.12374740638652769,-0.1343569914511056,279,2,72,44.0,5,28.4,11.896989355806747,84.68681698118681,0,0.0,0.0,0.0
4,0.0,0.0,,0.6621499061584473,5.795901775360107,0.001757480863881344,0.22461843457208627,0.22461843457208627,0.20685010769694145,297,1,12,12.0,4,56.75,34.684554192886765,237.25802192538094,0,0.0,0.0,0.0
14,0.0,0.0,,0.3352501392364502,34.4077490568161,-0.0020736116519369167,-0.1907443138731628,-0.1907443138731628,-0.19465581656242747,145,1,20,20.0,4,19.25,17.09389452446608,104.08612479028086,1,7.5,2.919447984136573,10.722008364503797
5,0.0,0.0,,1.2828497886657715,0.45420074462890625,-0.0013388586261100387,0.3340907270500974,0.3340907270500974,0.3073216817393806,201,2,13,8.0,5,10.0,28.369180513059934,158.4436109292847,0,0.0,0.0,0.0
25,0.0,0.0,,0.07070016860961914,5.234799861907959,-0.006601475670159209,-1.1513738286595385,-1.1513738286595385,-1.1644315186236336,97,2,42,25.0,5,26.6,21.4749243247854,156.34488249084353,0,0.0,0.0,0.0
7,0.0,0.0,,0.5507497787475586,0.23540043830871404,-0.00018013179226370482,0.2399023347208146,0.2399023347208146,0.23206964388150358,356,1,20,20.0,1,13.0,2.686798942707102,32.24158731248484,1,9.0,6.148493208962679,21.30509141282043
19,0.0,0.0,,0.4281386228708115,79.67094278335571,-0.005098017777354284,-0.34995542353942616,-0.34995542353942616,-0.3422367884904303,33,2,27,26.0,5,23.8,17.26204329921244,124.35985911512459,2,8.25,3.411943296639702,20.824978803018855
4,0.0,0.0,,0.846750020980835,10.593577659407327,0.0015256208499990307,0.2680382017327958,0.2680382017327958,0.2615147254344064,262,1,85,85.0,4,11.0,11.27830573373339,43.327005361339886,0,0.0,0.0,0.0
14,0.0,0.0,,0.0,334.1991832256317,-0.00044045634769566245,-1.4276161093671782,-1.4276161093671782,-1.3937174615937877,0,1,33,33.0,4,10.5,16.324123462256043,80.30588778130591,0,0.0,0.0,0.0
2,1.0,0.0,,0.77715003490448,2.513788705780392,0.0011709003593278855,0.25979535586359787,0.25979535586359787,0.23001103922776145,333,1,26,26.0,2,30.5,12.263719360732697,59.805260788768265,0,0.0,0.0,0.0
14,0.0,0.0,,0.6863498687744141,0.0,0.0013771128425378995,0.3514117646951969,0.3514117646951969,0.34373304936651233,356,1,18,18.0,1,9.0,0.07729015411173042,0.6183212328935536,1,10.0,5.725142607822935,11.405481248120822
14,0.0,0.0,,0.0,303.20027565956116,-1.8429261485258945e-05,-1.2845020688214557,-1.2845020688214557,-1.2628733920889732,0,1,33,33.0,4,12.25,16.324123462256043,80.30588778130591,0,0.0,0.0,0.0
23,0.0,0.0,,0.5308501720428467,0.3007495403289795,-8.171840535652175e-06,0.18193600257905593,0.18193600257905593,0.17476476687192516,144,1,46,46.0,5,18.2,19.11482562477496,110.94711180828497,1,9.0,3.4156802701779974,20.95231372240175
3,1.0,0.0,,0.0298001766204834,65.74624752998352,-0.00041752137896847814,-0.40235033072009474,-0.40235033072009474,-0.38807727921988083,3,1,17,17.0,2,26.0,21.263549799412704,120.59515048203619,1,9.0,2.8992476959414386,19.08318874461412
1,1.0,0.0,,0.37940025329589844,10.348841547966003,-0.0016677718766147352,-0.07794456789139606,-0.07794456789139606,-0.06391015000965285,136,1,11,11.0,3,27.333333333333332,16.86144365543323,138.79847473879326,0,0.0,0.0,0.0
16,0.0,0.0,,0.19674968719482422,122.6994857788086,-0.002474187743004926,-0.6419746279716492,-0.6419746279716492,-0.6265741586685181,66,0,0,0.0,4,54.75,25.673758048921165,199.84124398916256,0,0.0,0.0,0.0
14,0.0,0.0,,0.04675006866455078,14.943148136138916,-0.0016390014234077576,-0.4536338680598582,-0.4536338680598582,-0.4459392777176955,27,1,44,44.0,3,15.666666666666666,14.185857949070448,55.53956452655569,1,7.0,3.8610098219142417,20.649249378109758
4,0.0,0.0,,0.0,170.90953159332275,-0.002293416715125533,-1.6570017337799072,-1.6570017337799072,-1.6261019706726074,0,0,0,0.0,8,22.5,24.74305933764044,132.16879349721123,0,0.0,0.0,0.0
21,1.0,0.0,,0.021850109100341797,277.44377529621124,0.0007291872315072954,-0.801963227469714,-0.801963227469714,-0.7828749890480511,92,1,36,36.0,4,25.0,22.012538470486604,165.14659187078263,0,0.0,0.0,0.0
8,1.0,0.0,,0.33269989490509033,41.49296312779188,-0.0010606183089328341,-0.10784734046759725,-0.10784734046759725,-0.13637772494036218,154,1,15,15.0,5,20.8,17.117559796682702,140.25505272871118,0,0.0,0.0,0.0
10,1.0,0.0,,0.5753500461578369,0.5685307511261533,6.782840219689843e-05,0.07443469445578524,0.07443469445578524,0.08040560498874516,223,1,111,111.0,6,15.166666666666666,15.815120052784922,88.22993677346481,1,8.0,4.219148929481853,18.739925656583758
13,0.0,0.0,,0.6796503067016602,0.05819964408874512,0.0007509422072704945,0.261018052488482,0.261018052488482,0.264592563188993,345,1,24,24.0,2,12.5,22.73197516759688,148.7274371455606,0,0.0,0.0,0.0
2,1.0,0.0,,0.47589993476867676,0.23440003395080566,0.001270959127087873,0.22341380700343796,0.22341380700343796,0.23496472691568202,351,1,23,23.0,3,61.333333333333336,5.817387394270869,15.990006373814277,1,7.0,5.453402632377774,17.68960924821961
13,1.0,0.0,,0.15199971199035645,6.297500133514404,-0.0016239678722397247,-0.2864125749978031,-0.2864125749978031,-0.2978805184055557,176,1,16,16.0,3,29.666666666666668,21.940828972587436,174.90986298214588,0,0.0,0.0,0.0
14,0.0,0.0,,0.26594996452331543,119.64569354057312,-0.007127703570072223,-0.8210520069806182,-0.8210520069806182,-0.8109711705956361,151,1,18,18.0,2,10.0,2.7873210395679524,7.017730250047852,1,10.5,7.269451842064805,11.405481248120822
3,0.0,0.0,,0.20115017890930176,5.39889931678772,-0.0005529513072842624,-0.1495974811853147,-0.1495974811853147,-0.13298526017562204,16,1,11,11.0,7,12.428571428571429,22.671126540439044,128.7671272400921,0,0.0,0.0,0.0
